Abstract,Ancillary_Data,Bibliographic_Type,ContentType,Contract_Grant_Number,Credit,Date_Resource_Created,Description,Descriptors_Topical,Descriptors_Geographic,File,File_Size,Inst_Author,Inst_Publisher,Inst_Sponsor,Language,Mime_Type,New_Thesaurus_Terms,Notes,Personal_Author,Primary_Subject,Publication_Date_Freeform,Related_Doc_Links,Report_Number,Series_Title,Title,Title_Translated,Unique_ID,URI,USAID_Geography,USAID_Project_Number
"","PSP task no. 802|Task order title: Private Sector Project for women's health-Jordan (PSP-Jordan)","Special Evaluation","Documents","GPO-I-802-04-00007-00|GPO-I-00-04-00007-00","","1/1/2011 12:00:00 AM","","Women|Health care|Health outreach services|Information dissemination|Family planning services|Information management|Private sector|Contraceptive distribution|Preventive health care","Jordan","http://pdf.usaid.gov/pdf_docs/PDACT350.pdf","259 KB","","","","English","application/pdf","Personal digital assistant (PDA)","","","Information management, systems and equipment","Jan 2011","","","","Evaluation report : PDA pilot program","","PD-ACT-350","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDc1","Jordan",""
"","","Final Evaluation Report","Documents","GHS-I-00-05-00005-00","","8/1/2011 12:00:00 AM","","","Nigeria","http://pdf.usaid.gov/pdf_docs/PDACT339.pdf","605 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Spaid, Barbara J.|Adenusi, Olapeju|Oladosu, Muyiwa","Family planning services","Aug 2011","","11-01-573","","Improved reproductive health Nigeria : end of project evaluation","","PD-ACT-339","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDc2","Nigeria",""
"","","Final Evaluation Report","Documents","GHS-I-00-05-00005-00","","9/1/2011 12:00:00 AM","","","Namibia","http://pdf.usaid.gov/pdf_docs/PDACT337.pdf","367 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","008582 - USAID. Mission to Namibia","English","application/pdf","","","Elvevag, Ingrid","","Sep 2011","","11-01-423","","USAID/Namibia corridors of hope project : final evaluation","","PD-ACT-337","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDc3","Namibia",""
"","","Final Evaluation Report","Documents","GHS-I-00-05-00005-00","","9/1/2011 12:00:00 AM","","HIV/AIDS|Disease treatment|Disease prevention and control|Antiretroviral therapy|Prevention of mother-to-child transmission of HIV (PMTCT)|Tuberculosis|Integrated health care|Infections|Monitoring|Health care systems|Demand|Primary health care","South Africa","http://pdf.usaid.gov/pdf_docs/PDACT335.pdf","1,690 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","008605 - USAID. Mission to South Africa","English","application/pdf","","","Gruber von Kerenshazy, Jane|Eldred, Lois|et al.","Disease prevention and control","Sep 2011","","11-01-530","","USAID/South Africa PEPFAR treatment program : final evaluation","","PD-ACT-335","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDc4","South Africa",""
"","","Final Evaluation Report","Documents","GHS-I-00-05-00005-00","","8/1/2011 12:00:00 AM","","","Nigeria","http://pdf.usaid.gov/pdf_docs/PDACT334.pdf","605 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Spaid, Barbara J.|Adenusi, Olapeju|Oladosu, Muyiwa","Reproductive health care","Aug 2011","","11-01-573","","Improved reproductive health in Nigeria : end of project evaluation","","PD-ACT-334","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDc5","Nigeria",""
"","","Special Evaluation","Documents","GHS-I-00-05-00005-00","","8/1/2011 12:00:00 AM","","Health care reform|Primary health care|Access to services|Quality of care|Behavior change|Health behavior|Health workers","Liberia","http://pdf.usaid.gov/pdf_docs/PDACT331.pdf","665 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Barh, Benson|Kebrom, Selam|et al.","Health delivery","Aug 2011","","11-01-513","","Rebuilding basic health services (RBHS) : year 2 assessment","","PD-ACT-331","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDgw","Liberia",""
"","","Special Evaluation","Documents","GHS-I-00-05-00005-00","","11/1/2011 12:00:00 AM","","Behavior change|Information dissemination|Communications management|Social change","South Africa|Kenya|Namibia","http://pdf.usaid.gov/pdf_docs/PDACT325.pdf","589 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Martin, Richard|Freimuth, Vicki S.","Information management, systems and equipment","Nov 2011","","11-01-581-2","","Assessment of capacity strengthening in the c-change project","","PD-ACT-325","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDgy","Africa Regional",""
"","Evaluated project title: President's malaria initiative (PMI)|Project title: Global health technical assistance (GH tech)|Executive summary: PD-ACT-332|PMI management response: PD-ACY-128","Special Evaluation","Documents","GHS-I-00-05-00005-00","","12/1/2011 12:00:00 AM","","Malaria|Disease prevention and control|Disease treatment|Insecticide-treated nets (ITN)|Pesticide spraying|Artemisinin-based combination therapy (ACT)","","http://pdf.usaid.gov/pdf_docs/PDACT333.pdf","1,630 KB","011976 - QED Group, LLC","","010822 - USAID. Bur. for Global Health","English","application/pdf","","","Simon, Jonathan|Yeboah-Antwi, Kojo|et al.","Malaria","Dec 2011","","11-01-545","","External evaluation of the President's malaria initiative : final report","","PD-ACT-333","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDgz","","9363098Aa"
"","","Special Evaluation","Documents","GHS-I-00-05-00005-00","","4/1/2011 12:00:00 AM","","HIV/AIDS|Orphans and vulnerable children (OVC)|Child health care|Child care","","http://pdf.usaid.gov/pdf_docs/PDACT323.pdf","1,119 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Yates, Deedee|Richter, Linda|et al.","HIV / AIDS","Apr 2011","","11-01-453","","PEPFAR HKID portfolio review : children in the HIV/AIDS epidemic","","PD-ACT-323","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDg1","Africa Regional",""
"","","Special Evaluation","Documents","GHS-I-00-05-00005-00","","11/1/2011 12:00:00 AM","","Morbidity|Child labor|Sexual violence|Error analysis|Surgery|Violence against women|Women|Maternal health care","Ethiopia|Guinea|Nigeria|Uganda","http://pdf.usaid.gov/pdf_docs/PDACT322.pdf","935 KB","011976 - QED Group, LLC|011830 - CAMRIS International","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Ojengbede, Oladosu|Caro, Deborah|et al.","Health delivery","Nov 2011","","11-01-509-2","","Midterm evaluation of the fistula care project","","PD-ACT-322","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDg2","Africa Regional",""
"","","Special Evaluation","Documents","GHS-1-00-05-00005-00","","9/1/2011 12:00:00 AM","","Health care reform|Private health care|Hospitals|Hospital equipment|Health outreach services|Health service utilization|Health insurance","Georgia","http://pdf.usaid.gov/pdf_docs/PDACT314.pdf","470 KB","000035 - U.S. Agency for International Development (USAID)","","","English","application/pdf","","","Gabrichidze, Simon|Kechinashvili, George|Baker, Susanna","Health (General)","Sep 2011","","11-01-591-2","","Georgia health system strengthening project (HSSP) : mid-term evaluation","","PD-ACT-314","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDg3","Georgia",""
"","","Special Evaluation","Documents","306-A-00-08-00527-00|FS-10F-0466P","","9/1/2011 12:00:00 AM","","Farm management|Farming systems","Afghanistan","http://pdf.usaid.gov/pdf_docs/PDACT307.pdf","2,309 KB","000356 - Checchi and Co. Consulting, Inc.","","008504 - USAID. Mission to Afghanistan","English","application/pdf","","","Hanson, Jim|Sanchez, Herman|et al.","Agricultural policy","21 Sep 2011","","","","Mid-term evaluation of the Afghanistan farm service alliance (AFSA)","","PD-ACT-307","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDg5","Afghanistan",""
"","","Special Evaluation","Documents","","","9/1/2011 12:00:00 AM","","Consumer protection laws|Economic competition|Law enforcement","Southeast Asia|Vietnam|Asia","http://pdf.usaid.gov/pdf_docs/PDACT233.pdf","451 KB","000035 - U.S. Agency for International Development (USAID)","","","English","application/pdf","","","Butterfield, William M.|Nitikitpaiboon, Chanyut|Nguyen, Thuy Thi Bich","Economic policy","Sep 2011","","","","Outlawing monopoly : a programmatic evaluation of USAID's ASEAN competition and consumer protection program from a development perspective","","PD-ACT-233","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDkw","Asia Regional",""
"","Contract no. appears as EPP-I-00-04-00019|Work order no. 01","Special Evaluation","Documents","EPP-I-00-04-00019-01","","9/1/2011 12:00:00 AM","","Water sanitation|Hygiene|Watersheds|Private enterprises|Water treatment|Social benefits|Public health care|Water utilities","Cambodia|Laos|Vietnam","http://pdf.usaid.gov/pdf_docs/PDACT295.pdf","597 KB","010465 - Tetra Tech EM, Inc.","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","","Environmental / preventive health care","Sep 2011","","","","Water, sanitation and hygiene enterprise development (watershed) : mid-term evaluation report","","PD-ACT-295","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDky","East Asia Regional",""
"This report is the midterm evaluation of the Health Sector Financing Reform Project (HSFRP) in Ethiopia, which is a five-year, $15 million U.S. Agency for International Development (USAID) financed bilateral contract to Abt Associates, Inc., to support government at the federal, regional, and woreda levels, as well as to work closely with health facilities to improve financing of health care. The project began August 1, 2008 and is scheduled to end July 31, 2013. The purposes of the midterm evaluation were to: (1) assess the performance of the project in meeting its four main goals, results, and targets; (2) identify areas of success and challenges in the implementation; (3) develop next steps and any modifications for the remainder of the project; and (4) identify opportunities for the future of the health sector financing reform efforts and develop specific recommendations for USAID and Ethiopia for the next five years. The results of the evaluation will be used to inform USAIDs and Ethiopias immediate and future program planning and implementation.","Evaluated project title: Health sector financing reform (HSFR)|Project title: Global health technical assistance (GH tech)","Special Evaluation","Documents","GHS-I-00-05-00005-00","","12/1/2011 12:00:00 AM","","Health finance|Health care reform|Financial management|Sector planning","Ethiopia","http://pdf.usaid.gov/pdf_docs/PDACT293.pdf","722 KB","011976 - QED Group, LLC","","010822 - USAID. Bur. for Global Health","English","application/pdf","Performance evaluation (2011 definition)","","Purvis, George|Alebachew, Abebe|Feleke, Wendwossen","Health finance","Dec 2011","","11-01-598","","Ethiopia health sector financing reform midterm project evaluation","","PD-ACT-293","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxMDk0","Ethiopia","9363098Aa"
"An in-country assessment of the organizational capacity-building efforts of select PEPFAR/USAID partners was conducted September 13, 2011-October 6, 2011, by a team of two independent external consultants: a USAID Washington-based capacity advisor and a pair of Ethiopia-based health systems strengthening specialists. USAID Ethiopia developed the scope of the work (SOW), provided input to the assessment methodology and the assessment instruments, and participated in the site visits. The purpose of this capacity-building assessment is three fold: Assess the appropriateness of the various capacity-building tools and approaches used by the partners; Identify the effectiveness of local capacity-building interventions; Identify potential future directions for capacity-building interventions. The assessment examined the progress being made to sustain three integrated and reinforcing components of capacity-building: individual/workforce development: institutional strengthening and system development; and resource use/management and external organizational environment.","Project title: Global health technical assistance (GH tech)","Special Evaluation","Documents","GHS-I-00-05-00005-00","","11/1/2011 12:00:00 AM","","Organizational capacity|Implementation|Local capacity building|HIV/AIDS","Ethiopia","http://pdf.usaid.gov/pdf_docs/PDACU381.pdf","1,065 KB","011976 - QED Group, LLC","","010822 - USAID. Bur. for Global Health","English","application/pdf","Performance evaluation (2011 definition)","","Roos, Janneke|Tadele, Alemneh","Health (General)","Nov 2011","","11-01-597","","USAID/Ethiopia : implementing partners' organizational capacity  assessment report","","PD-ACU-381","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxNTgy","",""
"","On cover: USAID Annual Program Statement No. M/OAA/GRO/EGAS-08-108|Evaluated project title: Power to lead alliance (PTLA)|Evaluated project title: Innovation through sport : promoting leaders, empowering youth (ITSPLEY)","Final Evaluation Report","Documents","","","12/1/2011 12:00:00 AM","","Girls|Educational development|Leadership training|Gender analysis|Primary education|Youth|Community behavior|Community mobilization|Public safety","Egypt|Honduras|India|Malawi|Tanzania|Yemen","http://pdf.usaid.gov/pdf_docs/PDACT603.pdf","994 KB","012964 - Miske Witt & Associates, Inc. (MW&A)|010850 - CARE USA","","013553 - USAID. Bur. for Economic Growth, Agriculture and Trade. Ofc. of Gender Equality and Women's Empowerment","English","application/pdf","","","","Girls' education","16 Dec 2011","","","","The power to lead alliance (PTLA) : empowering girls to learn and lead : final evaluation report for CARE USA","","PD-ACT-603","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIxNjM1","",""
